time,antenna,motusTagID,rssi
2021-09-27 16:42:59,2,57952,-80
2021-09-27 16:42:59,3,57952,-91
2021-09-27 16:42:59,4,57952,-80
2021-09-27 16:43:00,4,57952,-84
2021-09-27 16:43:00,4,57951,-95
2021-09-27 16:43:00,2,57951,-96
2021-09-27 16:43:01,4,57951,-92
2021-09-27 16:43:01,2,57951,-98
2021-09-27 16:43:02,2,57952,-84
2021-09-27 16:43:02,4,57952,-81
2021-09-27 16:43:02,2,57951,-96
2021-09-27 16:43:02,4,57951,-98
2021-09-27 16:43:03,4,57951,-97
2021-09-27 16:43:03,3,57951,-102
2021-09-27 16:43:03,2,57951,-98
2021-09-27 16:43:03,4,57952,-81
2021-09-27 16:43:03,3,57952,-80
2021-09-27 16:43:03,2,57952,-84
2021-09-27 16:43:04,4,57952,-84
2021-09-27 16:43:04,2,57952,-85
2021-09-27 16:43:04,3,57952,-98
2021-09-27 16:43:05,4,57951,-98
2021-09-27 16:43:05,2,57951,-96
2021-09-27 16:43:06,2,57951,-96
2021-09-27 16:43:07,4,57951,-103
2021-09-27 16:43:07,3,57952,-94
2021-09-27 16:43:07,2,57952,-87
2021-09-27 16:43:07,4,57952,-80
2021-09-27 16:43:08,2,57952,-86
2021-09-27 16:43:08,3,57952,-93
2021-09-27 16:43:08,4,57952,-83
2021-09-27 16:43:09,2,57951,-97
2021-09-27 16:43:09,3,57951,-105
2021-09-27 16:43:09,4,57951,-100
2021-09-27 16:43:10,2,57952,-88
2021-09-27 16:43:10,2,57951,-96
2021-09-27 16:43:10,3,57952,-92
2021-09-27 16:43:11,2,57952,-85
2021-09-27 16:43:11,4,57952,-78
2021-09-27 16:43:11,3,57952,-92
2021-09-27 16:43:12,2,57951,-96
2021-09-27 16:43:12,4,57951,-97
2021-09-27 16:43:12,2,57952,-89
2021-09-27 16:43:12,4,57952,-88
2021-09-27 16:43:12,3,57952,-90
2021-09-27 16:43:14,4,57951,-101
2021-09-27 16:43:14,4,57952,-79
2021-09-27 16:43:14,2,57952,-85
2021-09-27 16:43:14,2,57951,-96
2021-09-27 16:43:14,3,57951,-95
2021-09-27 16:43:14,3,57952,-97
2021-09-27 16:43:15,2,57952,-85
2021-09-27 16:43:15,4,57951,-96
2021-09-27 16:43:15,2,57951,-96
2021-09-27 16:43:15,4,57952,-81
2021-09-27 16:43:15,3,57952,-90
2021-09-27 16:43:16,4,57952,-82
2021-09-27 16:43:16,4,57951,-99
2021-09-27 16:43:16,3,57952,-89
2021-09-27 16:43:16,2,57951,-95
2021-09-27 16:43:16,2,57952,-79
2021-09-27 16:43:18,2,57952,-90
2021-09-27 16:43:18,4,57952,-83
2021-09-27 16:43:18,3,57952,-91
2021-09-27 16:43:19,3,57951,-98
2021-09-27 16:43:19,2,57951,-93
2021-09-27 16:43:20,2,57952,-87
2021-09-27 16:43:20,2,57951,-96
2021-09-27 16:43:20,4,57952,-90
2021-09-27 16:43:20,3,57951,-98
2021-09-27 16:43:20,4,57951,-102
2021-09-27 16:43:22,4,57951,-97
2021-09-27 16:43:22,3,57951,-89
2021-09-27 16:43:22,2,57951,-96
2021-09-27 16:43:22,3,57952,-90
2021-09-27 16:43:22,4,57952,-83
2021-09-27 16:43:22,2,57952,-83
2021-09-27 16:43:23,3,57952,-93
2021-09-27 16:43:23,2,57952,-90
2021-09-27 16:43:23,4,57952,-89
2021-09-27 16:43:23,4,57951,-100
2021-09-27 16:43:23,3,57951,-101
2021-09-27 16:43:23,2,57951,-96
2021-09-27 16:43:24,2,57951,-97
2021-09-27 16:43:24,4,57951,-105
2021-09-27 16:43:24,3,57951,-104
2021-09-27 16:43:24,4,57952,-86
2021-09-27 16:43:24,3,57952,-87
2021-09-27 16:43:24,2,57952,-87
2021-09-27 16:43:25,2,57951,-96
2021-09-27 16:43:25,3,57951,-99
2021-09-27 16:43:26,2,57952,-84
2021-09-27 16:43:26,3,57952,-87
2021-09-27 16:43:26,4,57952,-86
2021-09-27 16:43:27,4,57952,-93
2021-09-27 16:43:27,3,57951,-102
2021-09-27 16:43:27,4,57951,-100
2021-09-27 16:43:27,3,57952,-87
2021-09-27 16:43:27,2,57952,-84
2021-09-27 16:43:28,4,57952,-84
2021-09-27 16:43:28,2,57952,-86
2021-09-27 16:43:28,2,57951,-96
2021-09-27 16:43:29,2,57951,-96
2021-09-27 16:43:29,4,57951,-89
2021-09-27 16:43:30,2,57952,-91
2021-09-27 16:43:30,4,57952,-84
2021-09-27 16:43:30,3,57952,-79
2021-09-27 16:43:31,4,57951,-94
2021-09-27 16:43:31,2,57952,-91
2021-09-27 16:43:31,4,57952,-82
2021-09-27 16:43:31,3,57952,-93
2021-09-27 16:43:32,3,57952,-89
2021-09-27 16:43:32,4,57952,-85
2021-09-27 16:43:32,2,57952,-81
2021-09-27 16:43:32,3,57951,-101
2021-09-27 16:43:32,4,57951,-95
2021-09-27 16:43:32,2,57951,-96
2021-09-27 16:43:33,4,57951,-102
2021-09-27 16:43:33,2,57951,-96
2021-09-27 16:43:34,4,57952,-91
2021-09-27 16:43:34,3,57952,-88
2021-09-27 16:43:34,2,57952,-87
2021-09-27 16:43:34,2,57951,-98
2021-09-27 16:43:35,2,57952,-96
2021-09-27 16:43:35,4,57952,-91
2021-09-27 16:43:35,3,57952,-84
2021-09-27 16:43:35,4,57951,-101
2021-09-27 16:43:35,3,57951,-103
2021-09-27 16:43:36,4,57951,-80
2021-09-27 16:43:36,2,57951,-92
2021-09-27 16:43:36,3,57951,-78
2021-09-27 16:43:36,3,57952,-91
2021-09-27 16:43:36,2,57952,-86
2021-09-27 16:43:36,4,57952,-86
2021-09-27 16:43:37,4,57951,-105
2021-09-27 16:43:37,2,57951,-96
2021-09-27 16:43:37,3,57951,-93
2021-09-27 16:43:38,4,57952,-100
2021-09-27 16:43:38,3,57952,-88
2021-09-27 16:43:38,2,57952,-86
2021-09-27 16:43:38,4,57951,-91
2021-09-27 16:43:38,2,57951,-96
2021-09-27 16:43:39,4,57952,-85
2021-09-27 16:43:39,2,57952,-86
2021-09-27 16:43:39,3,57952,-85
2021-09-27 16:43:39,4,57951,-93
2021-09-27 16:43:40,2,57952,-84
2021-09-27 16:43:40,4,57952,-84
2021-09-27 16:43:40,3,57952,-86
2021-09-27 16:43:40,2,57951,-96
2021-09-27 16:43:40,3,57951,-97
2021-09-27 16:43:41,4,57951,-98
2021-09-27 16:43:41,2,57951,-96
2021-09-27 16:43:41,2,57952,-84
2021-09-27 16:43:41,3,57952,-86
2021-09-27 16:43:41,4,57952,-85
2021-09-27 16:43:42,2,57951,-96
2021-09-27 16:43:42,4,57951,-96
2021-09-27 16:43:42,3,57951,-103
2021-09-27 16:43:43,3,57952,-85
2021-09-27 16:43:43,4,57952,-87
2021-09-27 16:43:43,2,57952,-90
2021-09-27 16:43:43,2,57951,-98
2021-09-27 16:43:44,4,57952,-94
2021-09-27 16:43:44,2,57952,-79
2021-09-27 16:43:44,3,57952,-86
2021-09-27 16:43:45,2,57951,-95
2021-09-27 16:43:45,3,57951,-94
2021-09-27 16:43:45,4,57951,-97
2021-09-27 16:43:46,4,57952,-83
2021-09-27 16:43:46,2,57952,-80
2021-09-27 16:43:46,3,57952,-88
2021-09-27 16:43:46,2,57951,-97
2021-09-27 16:43:46,3,57951,-100
2021-09-27 16:43:46,4,57951,-97
2021-09-27 16:43:47,2,57952,-83
2021-09-27 16:43:47,3,57951,-102
2021-09-27 16:43:47,4,57951,-97
2021-09-27 16:43:47,2,57951,-97
2021-09-27 16:43:47,4,57952,-81
2021-09-27 16:43:47,3,57952,-81
2021-09-27 16:43:48,4,57952,-87
2021-09-27 16:43:48,2,57952,-84
2021-09-27 16:43:48,3,57952,-84
2021-09-27 16:43:48,2,57951,-96
2021-09-27 16:43:48,3,57951,-97
2021-09-27 16:43:48,4,57951,-101
2021-09-27 16:43:50,2,57951,-96
2021-09-27 16:43:50,4,57952,-91
2021-09-27 16:43:50,4,57951,-91
2021-09-27 16:43:50,2,57952,-90
2021-09-27 16:43:50,3,57952,-84
2021-09-27 16:43:51,4,57952,-85
2021-09-27 16:43:51,3,57952,-87
2021-09-27 16:43:51,2,57952,-89
2021-09-27 16:43:51,2,57951,-99
2021-09-27 16:43:51,4,57951,-98
2021-09-27 16:43:52,4,57952,-90
2021-09-27 16:43:52,2,57952,-83
2021-09-27 16:43:52,2,57951,-96
2021-09-27 16:43:52,4,57951,-96
2021-09-27 16:43:53,4,57952,-83
2021-09-27 16:43:53,2,57952,-91
2021-09-27 16:43:53,3,57952,-87
2021-09-27 16:43:54,2,57951,-100
2021-09-27 16:43:54,4,57951,-98
2021-09-27 16:43:55,3,57952,-97
2021-09-27 16:43:55,2,57952,-83
2021-09-27 16:43:55,4,57952,-85
2021-09-27 16:43:55,3,57951,-99
2021-09-27 16:43:55,2,57951,-96
2021-09-27 16:43:55,4,57951,-99
2021-09-27 16:43:56,4,57951,-101
2021-09-27 16:43:56,3,57952,-86
2021-09-27 16:43:56,2,57952,-93
2021-09-27 16:43:56,4,57952,-82
2021-09-27 16:43:57,1,57952,-105
2021-09-27 16:43:57,2,57952,-96
2021-09-27 16:43:58,3,57952,-89
2021-09-27 16:43:58,4,57952,-91
2021-09-27 16:43:58,4,57951,-97
2021-09-27 16:43:58,3,57951,-100
2021-09-27 16:43:58,2,57951,-103
2021-09-27 16:43:59,2,57951,-96
2021-09-27 16:43:59,3,57951,-93
2021-09-27 16:43:59,3,57952,-101
2021-09-27 16:43:59,4,57952,-86
2021-09-27 16:43:59,2,57952,-90
2021-09-27 16:44:00,1,57952,-105
2021-09-27 16:44:00,3,57952,-95
2021-09-27 16:44:00,2,57952,-82
2021-09-27 16:44:00,3,57951,-93
2021-09-27 16:44:00,4,57951,-96
2021-09-27 16:44:00,4,57952,-83
2021-09-27 16:44:01,2,57951,-96
2021-09-27 16:44:01,3,57951,-102
2021-09-27 16:44:02,2,57952,-79
2021-09-27 16:44:02,3,57952,-90
2021-09-27 16:44:02,4,57952,-84
2021-09-27 16:44:03,2,57951,-96
2021-09-27 16:44:03,3,57951,-99
2021-09-27 16:44:03,4,57951,-99
2021-09-27 16:44:03,3,57952,-92
2021-09-27 16:44:03,4,57952,-84
2021-09-27 16:44:03,2,57952,-86
2021-09-27 16:44:04,4,57952,-83
2021-09-27 16:44:04,1,57952,-106
2021-09-27 16:44:04,3,57952,-96
2021-09-27 16:44:05,2,57952,-92
2021-09-27 16:44:05,4,57952,-90
2021-09-27 16:44:05,3,57952,-83
2021-09-27 16:44:07,3,57951,-98
2021-09-27 16:44:07,4,57951,-85
2021-09-27 16:44:07,2,57952,-94
2021-09-27 16:44:08,3,57952,-100
2021-09-27 16:44:08,1,57952,-105
2021-09-27 16:44:08,2,57952,-89
2021-09-27 16:44:08,4,57952,-87
2021-09-27 16:44:09,3,57951,-94
2021-09-27 16:44:09,4,57952,-95
2021-09-27 16:44:09,2,57952,-97
2021-09-27 16:44:09,3,57952,-95
2021-09-27 16:44:10,4,57951,-88
2021-09-27 16:44:10,3,57951,-83
2021-09-27 16:44:11,2,57952,-92
2021-09-27 16:44:11,3,57952,-98
2021-09-27 16:44:11,4,57952,-94
2021-09-27 16:44:12,4,57952,-93
2021-09-27 16:44:12,3,57951,-91
2021-09-27 16:44:12,3,57952,-92
2021-09-27 16:44:12,2,57952,-93
2021-09-27 16:44:14,3,57951,-103
2021-09-27 16:44:14,2,57952,-90
2021-09-27 16:44:14,4,57952,-92
2021-09-27 16:44:14,3,57952,-89
2021-09-27 16:44:15,2,57952,-91
2021-09-27 16:44:15,4,57952,-91
2021-09-27 16:44:15,3,57952,-95
2021-09-27 16:44:16,2,57952,-96
2021-09-27 16:44:16,3,57952,-91
2021-09-27 16:44:16,4,57952,-90
2021-09-27 16:44:17,2,57952,-91
2021-09-27 16:44:17,3,57952,-99
2021-09-27 16:44:17,4,57952,-103
2021-09-27 16:44:19,3,57952,-94
2021-09-27 16:44:19,4,57952,-92
2021-09-27 16:44:19,2,57952,-95
2021-09-27 16:44:20,3,57952,-90
2021-09-27 16:44:20,4,57952,-94
2021-09-27 16:44:20,2,57952,-96
2021-09-27 16:44:21,3,57952,-96
2021-09-27 16:44:21,2,57952,-87
2021-09-27 16:44:21,1,57952,-108
2021-09-27 16:44:22,4,57951,-94
2021-09-27 16:44:23,2,57952,-93
2021-09-27 16:44:23,4,57952,-104
2021-09-27 16:44:23,3,57952,-90
2021-09-27 16:44:24,3,57952,-98
2021-09-27 16:44:24,4,57952,-100
2021-09-27 16:44:24,2,57952,-96
2021-09-27 16:44:25,2,57952,-94
2021-09-27 16:44:25,4,57952,-101
2021-09-27 16:44:25,3,57952,-94
2021-09-27 16:44:27,3,57952,-94
2021-09-27 16:44:27,2,57952,-95
2021-09-27 16:44:28,3,57952,-93
2021-09-27 16:44:29,4,57952,-103
2021-09-27 16:44:29,2,57952,-96
2021-09-27 16:44:29,3,57952,-97
2021-09-27 16:44:31,4,57952,-91
2021-09-27 16:44:31,3,57952,-93
2021-09-27 16:44:32,2,57952,-96
2021-09-27 16:44:32,4,57952,-91
2021-09-27 16:44:32,3,57952,-96
2021-09-27 16:44:33,3,57952,-97
2021-09-27 16:44:33,2,57952,-96
2021-09-27 16:44:33,4,57952,-97
2021-09-27 16:44:35,3,57952,-93
2021-09-27 16:44:35,2,57952,-96
2021-09-27 16:44:36,4,57952,-98
2021-09-27 16:44:36,2,57952,-96
2021-09-27 16:44:36,3,57952,-92
2021-09-27 16:44:37,3,57952,-95
2021-09-27 16:44:37,4,57952,-90
2021-09-27 16:44:37,2,57952,-97
2021-09-27 16:44:39,4,57952,-91
2021-09-27 16:44:39,2,57952,-97
2021-09-27 16:44:39,3,57952,-93
2021-09-27 16:44:40,2,57952,-96
2021-09-27 16:44:40,4,57952,-96
2021-09-27 16:44:40,3,57952,-95
2021-09-27 16:44:41,1,57952,-98
2021-09-27 16:44:41,3,57952,-79
2021-09-27 16:44:41,2,57952,-98
2021-09-27 16:44:41,4,57952,-80
2021-09-27 16:44:43,3,57951,-106
2021-09-27 16:44:43,3,57952,-89
2021-09-27 16:44:43,4,57952,-97
2021-09-27 16:44:43,2,57952,-96
2021-09-27 16:44:44,4,57952,-102
2021-09-27 16:44:44,3,57952,-89
2021-09-27 16:44:44,2,57952,-80
2021-09-27 16:44:45,2,57952,-96
2021-09-27 16:44:45,4,57952,-91
2021-09-27 16:44:45,3,57952,-91
2021-09-27 16:44:47,2,57952,-96
2021-09-27 16:44:47,3,57952,-91
2021-09-27 16:44:48,2,57952,-92
2021-09-27 16:44:48,4,57952,-92
2021-09-27 16:44:48,3,57952,-96
2021-09-27 16:44:49,2,57952,-96
2021-09-27 16:44:49,4,57951,-104
2021-09-27 16:44:49,4,57952,-95
2021-09-27 16:44:51,4,57952,-96
2021-09-27 16:44:51,3,57952,-102
2021-09-27 16:44:51,2,57952,-96
2021-09-27 16:44:52,3,57952,-97
2021-09-27 16:44:52,4,57952,-89
2021-09-27 16:44:52,2,57952,-96
2021-09-27 16:44:53,2,57952,-96
2021-09-27 16:44:53,3,57952,-90
2021-09-27 16:44:53,4,57952,-93
2021-09-27 16:44:54,2,57952,-96
2021-09-27 16:44:56,4,57952,-93
2021-09-27 16:44:56,3,57952,-94
2021-09-27 16:44:56,2,57952,-95
2021-09-27 16:44:57,2,57952,-92
2021-09-27 16:44:57,1,57952,-99
2021-09-27 16:44:57,3,57952,-86
2021-09-27 16:44:57,4,57952,-90
2021-09-27 16:44:59,4,57952,-87
2021-09-27 16:44:59,2,57952,-92
2021-09-27 16:44:59,3,57952,-102
2021-09-27 16:45:00,4,57952,-100
2021-09-27 16:45:00,3,57952,-101
2021-09-27 16:45:00,2,57952,-94
2021-09-27 16:45:01,2,57952,-96
2021-09-27 16:45:01,4,57952,-90
2021-09-27 16:45:01,3,57952,-95
2021-09-27 16:45:03,2,57952,-96
2021-09-27 16:45:03,4,57952,-94
2021-09-27 16:45:04,2,57952,-96
2021-09-27 16:45:04,4,57952,-94
2021-09-27 16:45:05,3,57952,-98
2021-09-27 16:45:05,2,57952,-96
2021-09-27 16:45:05,4,57952,-103
2021-09-27 16:45:06,2,57952,-96
2021-09-27 16:45:06,4,57952,-95
2021-09-27 16:45:06,3,57952,-100
2021-09-27 16:45:08,2,57952,-96
2021-09-27 16:45:08,4,57952,-97
2021-09-27 16:45:09,4,57952,-89
2021-09-27 16:45:10,2,57952,-96
2021-09-27 16:45:12,2,57952,-96
2021-09-27 16:45:12,4,57952,-99
2021-09-27 16:45:13,4,57952,-96
2021-09-27 16:45:13,2,57952,-97
2021-09-27 16:45:15,4,57952,-103
2021-09-27 16:45:16,4,57952,-103
2021-09-27 16:45:17,4,57952,-102
2021-09-27 16:45:17,2,57952,-96
2021-09-27 16:45:18,2,57952,-96
2021-09-27 16:45:20,2,57952,-96
2021-09-27 16:45:20,4,57952,-99
2021-09-27 16:45:21,4,57952,-96
2021-09-27 16:45:22,2,57952,-93
2021-09-27 16:45:22,3,57952,-83
2021-09-27 16:45:24,2,57952,-96
2021-09-27 16:45:24,4,57952,-96
2021-09-27 16:45:25,2,57952,-96
2021-09-27 16:45:25,4,57952,-99
2021-09-27 16:45:26,3,57952,-92
2021-09-27 16:45:26,4,57952,-97
2021-09-27 16:45:26,2,57952,-96
2021-09-27 16:45:27,2,57952,-96
2021-09-27 16:45:27,4,57952,-99
2021-09-27 16:45:28,3,57952,-100
2021-09-27 16:45:29,4,57952,-96
2021-09-27 16:45:29,2,57952,-96
2021-09-27 16:45:29,3,57952,-99
2021-09-27 16:45:30,4,57952,-84
2021-09-27 16:45:32,4,57952,-97
2021-09-27 16:45:33,3,57952,-102
2021-09-27 16:45:34,2,57952,-96
2021-09-27 16:45:34,3,57952,-102
2021-09-27 16:45:36,3,57952,-96
2021-09-27 16:45:36,2,57952,-97
2021-09-27 16:45:36,4,57952,-97
2021-09-27 16:45:37,2,57952,-96
2021-09-27 16:45:37,4,57952,-96
2021-09-27 16:45:38,4,57952,-100
2021-09-27 16:45:38,3,57952,-99
2021-09-27 16:45:39,4,57952,-98
2021-09-27 16:45:41,2,57952,-96
2021-09-27 16:45:41,3,57952,-98
2021-09-27 16:45:41,4,57952,-98
2021-09-27 16:45:42,4,57952,-102
2021-09-27 16:45:42,3,57952,-97
2021-09-27 16:45:43,3,57952,-85
2021-09-27 16:45:43,2,57952,-96
2021-09-27 16:45:43,4,57952,-99
2021-09-27 16:45:45,3,57952,-98
2021-09-27 16:45:46,3,57952,-98
2021-09-27 16:45:48,3,57952,-97
2021-09-27 16:45:49,4,57952,-82
2021-09-27 16:45:49,3,57952,-83
2021-09-27 16:45:50,4,57952,-104
2021-09-27 16:45:51,3,57952,-100
2021-09-27 16:45:53,3,57952,-96
2021-09-27 16:45:53,4,57952,-98
2021-09-27 16:45:54,3,57952,-98
2021-09-27 16:45:54,4,57952,-100
2021-09-27 16:45:55,3,57952,-96
2021-09-27 16:45:57,3,57952,-100
2021-09-27 16:46:01,4,57952,-88
2021-09-27 16:46:02,4,57952,-96
2021-09-27 16:46:02,3,57952,-104
2021-09-27 16:46:03,4,57952,-98
2021-09-27 16:46:05,4,57952,-85
2021-09-27 16:46:06,3,57952,-96
2021-09-27 16:46:06,4,57952,-97
2021-09-27 16:46:07,3,57952,-91
2021-09-27 16:46:09,4,57952,-101
2021-09-27 16:46:13,4,57952,-98
2021-09-27 16:46:14,4,57952,-101
2021-09-27 16:46:15,4,57952,-94
2021-09-27 16:46:16,4,57952,-99
2021-09-27 16:46:18,4,57952,-86
2021-09-27 16:46:30,4,57952,-78
2021-09-27 16:46:44,4,57952,-104
2021-09-27 16:46:45,2,57952,-96
2021-09-27 16:46:47,4,57952,-102
2021-09-27 16:47:10,4,57952,-94
2021-09-27 16:47:12,4,57952,-97
2021-09-27 16:47:13,4,57952,-94
2021-09-27 16:47:14,4,57952,-96
2021-09-27 16:47:16,4,57952,-86
2021-09-27 16:47:17,4,57952,-96
2021-09-27 16:47:18,4,57952,-98
2021-09-27 16:47:20,4,57952,-98
2021-09-27 16:47:24,4,57952,-105
2021-09-27 16:47:29,4,57952,-94
2021-09-27 16:47:33,4,57952,-97
2021-09-27 16:47:34,4,57952,-99
2021-09-27 16:47:36,4,57952,-95
2021-09-27 16:47:37,4,57952,-95
2021-09-27 16:47:38,4,57952,-96
2021-09-27 16:47:39,4,57952,-91
2021-09-27 16:47:41,4,57952,-98
2021-09-27 16:47:42,4,57952,-102
2021-09-27 16:47:42,2,57952,-102
2021-09-27 16:47:43,4,57952,-100
2021-09-27 16:47:45,4,57952,-85
2021-09-27 16:47:46,4,57952,-96
2021-09-27 16:47:52,4,57952,-103
2021-09-27 16:47:57,4,57952,-96
2021-09-27 16:47:58,4,57952,-96
2021-09-27 16:47:59,4,57952,-97
2021-09-27 16:47:59,2,57952,-96
2021-09-27 16:48:01,2,57952,-96
2021-09-27 16:48:01,4,57952,-98
2021-09-27 16:48:02,4,57952,-81
2021-09-27 16:48:03,4,57952,-91
2021-09-27 16:48:03,2,57952,-96
2021-09-27 16:48:04,2,57952,-96
2021-09-27 16:48:04,4,57952,-97
2021-09-27 16:48:06,2,57952,-96
2021-09-27 16:48:06,4,57952,-96
2021-09-27 16:48:07,4,57952,-93
2021-09-27 16:48:08,4,57952,-96
2021-09-27 16:48:10,4,57952,-83
2021-09-27 16:48:11,4,57952,-86
2021-09-27 16:48:12,4,57952,-96
2021-09-27 16:48:18,4,57952,-90
2021-09-27 16:48:19,4,57952,-87
2021-09-27 16:48:27,4,57952,-95
2021-09-27 16:48:28,4,57952,-96
2021-09-27 16:48:29,4,57952,-85
2021-09-27 16:48:31,4,57952,-101
2021-09-27 16:48:32,4,57952,-94
2021-09-27 16:48:33,4,57952,-96
2021-09-27 16:48:35,4,57952,-97
2021-09-27 16:48:36,4,57952,-95
2021-09-27 16:48:37,4,57952,-98
2021-09-27 16:48:39,4,57952,-96
2021-09-27 16:48:40,4,57952,-96
2021-09-27 16:48:41,4,57952,-96
2021-09-27 16:48:43,4,57952,-94
2021-09-27 16:48:44,4,57952,-97
2021-09-27 16:48:45,4,57952,-96
2021-09-27 16:48:47,4,57952,-94
2021-09-27 16:48:48,4,57952,-97
2021-09-27 16:48:49,4,57952,-96
2021-09-27 16:48:50,4,57952,-96
2021-09-27 16:48:52,4,57952,-97
2021-09-27 16:48:53,4,57952,-96
2021-09-27 16:48:55,4,57952,-98
2021-09-27 16:48:56,4,57952,-100
2021-09-27 16:48:57,4,57952,-99
2021-09-27 16:48:59,4,57952,-98
2021-09-27 16:49:01,4,57952,-99
2021-09-27 16:49:02,4,57952,-99
2021-09-27 16:49:09,4,57952,-98
2021-09-27 16:49:14,4,57952,-89
2021-09-27 16:49:36,4,57952,-94
2021-09-27 16:49:37,4,57952,-94
2021-09-27 16:49:38,4,57952,-100
2021-09-27 16:49:39,4,57952,-96
2021-09-27 16:49:41,4,57952,-98
2021-09-27 16:49:42,4,57952,-102
2021-09-27 16:49:43,4,57952,-103
2021-09-27 16:49:46,4,57952,-85
2021-09-27 16:49:50,4,57952,-98
2021-09-27 16:49:54,4,57952,-100
2021-09-27 16:49:55,4,57952,-88
2021-09-27 16:49:57,4,57952,-97
2021-09-27 16:49:58,4,57952,-91
2021-09-27 16:50:00,4,57952,-97
2021-09-27 16:50:02,4,57952,-78
2021-09-27 16:50:03,4,57952,-87
2021-09-27 16:50:04,4,57952,-91
2021-09-27 16:50:06,4,57952,-96
2021-09-27 16:50:07,4,57952,-86
2021-09-27 16:50:08,4,57952,-94
2021-09-27 16:50:10,4,57952,-73
2021-09-27 16:50:11,4,57952,-92
2021-09-27 16:50:12,4,57952,-92
2021-09-27 16:50:14,4,57952,-92
2021-09-27 16:50:14,2,57952,-103
2021-09-27 16:50:15,4,57952,-93
2021-09-27 16:50:15,3,57952,-103
2021-09-27 16:50:16,4,57952,-90
2021-09-27 16:50:18,4,57952,-89
2021-09-27 16:50:18,3,57952,-85
2021-09-27 16:50:19,4,57952,-94
2021-09-27 16:50:20,4,57952,-85
2021-09-27 16:50:22,4,57952,-91
2021-09-27 16:50:23,4,57952,-91
2021-09-27 16:50:24,4,57952,-92
2021-09-27 16:50:24,3,57952,-97
2021-09-27 16:50:25,4,57952,-93
2021-09-27 16:50:27,4,57952,-93
2021-09-27 16:50:28,4,57952,-97
2021-09-27 16:50:29,4,57952,-92
2021-09-27 16:50:31,4,57952,-85
2021-09-27 16:50:32,4,57952,-95
2021-09-27 16:50:34,4,57952,-95
2021-09-27 16:50:35,4,57952,-94
2021-09-27 16:50:36,4,57952,-93
2021-09-27 16:50:37,4,57952,-90
2021-09-27 16:50:39,4,57952,-89
2021-09-27 16:50:39,4,57951,-108
2021-09-27 16:50:40,4,57952,-93
2021-09-27 16:50:41,4,57951,-103
2021-09-27 16:50:41,4,57952,-96
2021-09-27 16:50:43,4,57951,-107
2021-09-27 16:50:43,4,57952,-97
2021-09-27 16:50:44,4,57952,-87
2021-09-27 16:50:45,4,57952,-93
2021-09-27 16:50:47,4,57952,-91
2021-09-27 16:50:47,4,57951,-106
2021-09-27 16:50:48,4,57952,-90
2021-09-27 16:50:48,4,57951,-97
2021-09-27 16:50:49,4,57952,-90
2021-09-27 16:50:50,4,57952,-92
2021-09-27 16:50:52,4,57952,-93
2021-09-27 16:50:53,4,57952,-90
2021-09-27 16:50:55,4,57952,-89
2021-09-27 16:50:56,4,57951,-106
2021-09-27 16:50:56,4,57952,-91
2021-09-27 16:50:57,4,57952,-88
2021-09-27 16:50:59,4,57952,-88
2021-09-27 16:51:00,4,57952,-89
2021-09-27 16:51:01,4,57951,-103
2021-09-27 16:51:01,4,57952,-91
2021-09-27 16:51:02,4,57952,-93
2021-09-27 16:51:06,4,57952,-96
2021-09-27 16:51:08,4,57952,-95
2021-09-27 16:51:10,4,57952,-96
2021-09-27 16:51:12,4,57952,-94
2021-09-27 16:51:13,4,57952,-97
2021-09-27 16:51:14,4,57952,-96
2021-09-27 16:51:16,4,57952,-97
2021-09-27 16:51:17,4,57952,-91
2021-09-27 16:51:18,4,57952,-99
2021-09-27 16:51:20,4,57952,-98
2021-09-27 16:51:20,4,57951,-108
2021-09-27 16:51:21,4,57952,-102
2021-09-27 16:51:22,4,57952,-99
2021-09-27 16:51:23,4,57952,-97
2021-09-27 16:51:25,4,57952,-94
2021-09-27 16:51:26,4,57952,-97
2021-09-27 16:51:27,4,57952,-97
2021-09-27 16:51:29,4,57952,-96
2021-09-27 16:51:30,4,57952,-98
2021-09-27 16:51:31,4,57952,-96
2021-09-27 16:51:33,4,57952,-91
2021-09-27 16:51:34,4,57952,-94
2021-09-27 16:51:35,4,57952,-94
2021-09-27 16:51:37,4,57952,-95
2021-09-27 16:51:38,4,57952,-92
2021-09-27 16:51:39,4,57952,-91
2021-09-27 16:51:41,4,57952,-92
2021-09-27 16:51:42,4,57952,-93
2021-09-27 16:51:43,4,57952,-92
2021-09-27 16:51:45,4,57952,-91
2021-09-27 16:51:46,4,57952,-90
2021-09-27 16:51:47,4,57952,-94
2021-09-27 16:51:48,4,57952,-93
2021-09-27 16:51:51,4,57952,-92
2021-09-27 16:51:53,4,57952,-91
2021-09-27 16:51:54,4,57952,-93
2021-09-27 16:51:55,3,57952,-95
2021-09-27 16:51:55,4,57952,-92
2021-09-27 16:51:56,4,57951,-99
2021-09-27 16:51:57,4,57952,-91
2021-09-27 16:51:57,2,57952,-96
2021-09-27 16:51:58,4,57952,-92
2021-09-27 16:51:59,2,57952,-96
2021-09-27 16:51:59,4,57952,-95
2021-09-27 16:52:00,4,57952,-92
2021-09-27 16:52:02,4,57952,-93
2021-09-27 16:52:03,4,57952,-94
2021-09-27 16:52:04,4,57952,-92
2021-09-27 16:52:04,4,57951,-108
