time,antenna,motusTagID,rssi
2021-08-30 16:58:37,1,57265,-104
2021-08-30 16:58:37,4,57265,-84
2021-08-30 16:58:38,4,57265,-85
2021-08-30 16:58:38,1,57265,-103
2021-08-30 16:58:39,1,57265,-101
2021-08-30 16:58:39,4,57265,-80
2021-08-30 16:58:40,4,57265,-102
2021-08-30 16:58:41,4,57265,-97
2021-08-30 16:58:42,4,57265,-86
2021-08-30 16:58:43,4,57265,-75
2021-08-30 16:58:44,1,57265,-108
2021-08-30 16:58:44,4,57265,-101
2021-08-30 16:58:45,1,57265,-106
2021-08-30 16:58:45,4,57265,-101
2021-08-30 16:58:46,1,57265,-99
2021-08-30 16:58:46,4,57265,-75
2021-08-30 16:58:47,4,57265,-77
2021-08-30 16:58:48,1,57265,-105
2021-08-30 16:58:48,4,57265,-102
2021-08-30 16:58:49,1,57265,-107
2021-08-30 16:58:49,4,57265,-102
2021-08-30 16:58:50,4,57265,-66
2021-08-30 16:58:51,4,57265,-86
2021-08-30 16:58:52,1,57265,-103
2021-08-30 16:58:52,4,57265,-82
2021-08-30 16:58:53,1,57265,-108
2021-08-30 16:58:53,4,57265,-103
2021-08-30 16:58:54,4,57265,-74
2021-08-30 16:58:54,1,57265,-104
2021-08-30 16:58:55,4,57265,-73
2021-08-30 16:58:55,1,57265,-97
2021-08-30 16:58:56,1,57265,-108
2021-08-30 16:58:56,4,57265,-96
2021-08-30 16:58:57,4,57265,-84
2021-08-30 16:58:58,1,57265,-101
2021-08-30 16:58:58,4,57265,-102
2021-08-30 16:58:59,1,57265,-99
2021-08-30 16:58:59,4,57265,-79
2021-08-30 16:59:00,1,57265,-65
2021-08-30 16:59:00,4,57265,-83
2021-08-30 16:59:01,4,57265,-102
2021-08-30 16:59:01,1,57265,-106
2021-08-30 16:59:02,4,57265,-85
2021-08-30 16:59:02,1,57265,-104
2021-08-30 16:59:03,4,57265,-77
2021-08-30 16:59:03,1,57265,-98
2021-08-30 16:59:04,1,57265,-105
2021-08-30 16:59:04,4,57265,-102
2021-08-30 16:59:05,1,57265,-96
2021-08-30 16:59:05,4,57265,-73
2021-08-30 16:59:06,1,57265,-105
2021-08-30 16:59:06,4,57265,-98
2021-08-30 16:59:07,1,57265,-105
2021-08-30 16:59:07,4,57265,-82
2021-08-30 16:59:08,4,57265,-85
2021-08-30 16:59:08,1,57265,-107
2021-08-30 16:59:09,1,57265,-107
2021-08-30 16:59:09,4,57265,-98
2021-08-30 16:59:10,4,57265,-81
2021-08-30 16:59:11,4,57265,-80
2021-08-30 16:59:12,1,57265,-97
2021-08-30 16:59:12,4,57265,-78
2021-08-30 16:59:13,4,57265,-102
2021-08-30 16:59:13,1,57265,-106
2021-08-30 16:59:14,1,57265,-99
2021-08-30 16:59:14,4,57265,-77
2021-08-30 16:59:15,4,57265,-104
2021-08-30 16:59:15,1,57265,-107
2021-08-30 16:59:16,4,57265,-98
2021-08-30 16:59:16,1,57265,-106
2021-08-30 16:59:17,4,57265,-81
2021-08-30 16:59:17,1,57265,-106
2021-08-30 16:59:18,1,57265,-106
2021-08-30 16:59:18,4,57265,-78
2021-08-30 16:59:19,4,57265,-89
2021-08-30 16:59:19,1,57265,-107
2021-08-30 16:59:20,4,57265,-100
2021-08-30 16:59:20,1,57265,-107
2021-08-30 16:59:21,4,57265,-82
2021-08-30 16:59:21,1,57265,-102
2021-08-30 16:59:22,4,57265,-82
2021-08-30 16:59:22,1,57265,-107
2021-08-30 16:59:23,4,57265,-92
2021-08-30 16:59:23,1,57265,-103
2021-08-30 16:59:24,4,57265,-86
2021-08-30 16:59:25,4,57265,-81
2021-08-30 16:59:25,1,57265,-103
2021-08-30 16:59:26,4,57265,-85
2021-08-30 16:59:26,1,57265,-102
2021-08-30 16:59:27,1,57265,-104
2021-08-30 16:59:28,1,57265,-106
2021-08-30 16:59:28,4,57265,-101
2021-08-30 16:59:29,4,57265,-80
2021-08-30 16:59:30,1,57265,-96
2021-08-30 16:59:30,4,57265,-84
2021-08-30 16:59:31,1,57265,-104
2021-08-30 16:59:31,4,57265,-81
2021-08-30 16:59:32,4,57265,-89
2021-08-30 16:59:32,1,57265,-104
2021-08-30 16:59:33,4,57265,-103
2021-08-30 16:59:33,1,57265,-106
2021-08-30 16:59:34,1,57265,-106
2021-08-30 16:59:34,4,57265,-78
2021-08-30 16:59:35,1,57265,-106
2021-08-30 16:59:35,4,57265,-79
2021-08-30 16:59:36,1,57265,-105
2021-08-30 16:59:36,4,57265,-83
2021-08-30 16:59:37,4,57265,-80
2021-08-30 16:59:37,1,57265,-98
2021-08-30 16:59:38,1,57265,-106
2021-08-30 16:59:38,4,57265,-104
2021-08-30 16:59:39,1,57265,-95
2021-08-30 16:59:39,4,57265,-77
2021-08-30 16:59:40,1,57265,-105
2021-08-30 16:59:40,4,57265,-90
2021-08-30 16:59:41,1,57265,-105
2021-08-30 16:59:41,4,57265,-104
2021-08-30 16:59:42,4,57265,-99
2021-08-30 16:59:42,1,57265,-105
2021-08-30 16:59:43,1,57265,-106
2021-08-30 16:59:43,4,57265,-104
2021-08-30 16:59:44,1,57265,-107
2021-08-30 16:59:44,4,57265,-83
2021-08-30 16:59:45,4,57265,-100
2021-08-30 16:59:46,4,57265,-83
2021-08-30 16:59:46,1,57265,-106
2021-08-30 16:59:47,4,57265,-88
2021-08-30 16:59:48,4,57265,-103
2021-08-30 16:59:48,1,57265,-106
2021-08-30 16:59:49,4,57265,-80
2021-08-30 16:59:50,1,57265,-64
2021-08-30 16:59:50,4,57265,-96
2021-08-30 16:59:51,1,57265,-98
2021-08-30 16:59:51,4,57265,-105
2021-08-30 16:59:52,4,57265,-76
2021-08-30 16:59:52,1,57265,-102
2021-08-30 16:59:53,1,57265,-99
2021-08-30 16:59:53,4,57265,-104
2021-08-30 16:59:54,4,57265,-90
2021-08-30 16:59:55,4,57265,-92
2021-08-30 16:59:55,1,57265,-102
2021-08-30 16:59:56,4,57265,-105
2021-08-30 16:59:57,4,57265,-84
2021-08-30 16:59:57,1,57265,-106
2021-08-30 16:59:58,1,57265,-100
2021-08-30 16:59:58,4,57265,-84
2021-08-30 16:59:59,4,57265,-78
2021-08-30 17:00:00,4,57265,-104
2021-08-30 17:00:01,4,57265,-107
2021-08-30 17:00:01,1,57265,-105
2021-08-30 17:00:02,1,57265,-106
2021-08-30 17:00:03,1,57265,-106
2021-08-30 17:00:04,1,57265,-102
2021-08-30 17:00:05,4,57265,-77
2021-08-30 17:00:05,1,57265,-92
2021-08-30 17:00:06,1,57265,-106
2021-08-30 17:00:06,4,57265,-82
2021-08-30 17:00:07,1,57265,-100
2021-08-30 17:00:07,4,57265,-81
2021-08-30 17:00:09,4,57265,-80
2021-08-30 17:00:11,1,57265,-100
2021-08-30 17:00:11,4,57265,-78
2021-08-30 17:00:12,1,57265,-107
2021-08-30 17:00:18,4,57265,-78
2021-08-30 17:00:19,1,57265,-97
2021-08-30 17:00:20,1,57265,-104
2021-08-30 17:00:21,1,57265,-84
2021-08-30 17:00:22,4,57265,-68
2021-08-30 17:00:22,1,57265,-107
2021-08-30 17:00:24,1,57265,-93
2021-08-30 17:00:24,4,57265,-74
2021-08-30 17:00:25,1,57265,-95
2021-08-30 17:00:26,1,57265,-103
2021-08-30 17:00:27,4,57265,-103
2021-08-30 17:00:27,1,57265,-105
2021-08-30 17:00:28,4,57265,-83
2021-08-30 17:00:28,1,57265,-102
2021-08-30 17:00:29,1,57265,-104
2021-08-30 17:00:29,4,57265,-96
2021-08-30 17:00:30,4,57265,-95
2021-08-30 17:00:30,1,57265,-106
2021-08-30 17:00:31,4,57265,-76
2021-08-30 17:00:31,1,57265,-100
2021-08-30 17:00:32,1,57265,-91
2021-08-30 17:00:33,1,57265,-105
2021-08-30 17:00:34,4,57265,-99
2021-08-30 17:00:34,1,57265,-104
2021-08-30 17:00:35,4,57265,-104
2021-08-30 17:00:35,1,57265,-102
2021-08-30 17:00:36,1,57265,-100
2021-08-30 17:00:36,4,57265,-82
2021-08-30 17:00:37,4,57265,-78
2021-08-30 17:00:37,1,57265,-96
2021-08-30 17:00:38,1,57265,-94
2021-08-30 17:00:38,4,57265,-107
2021-08-30 17:00:39,1,57265,-105
2021-08-30 17:00:39,4,57265,-79
2021-08-30 17:00:41,1,57265,-106
2021-08-30 17:00:42,1,57265,-85
2021-08-30 17:00:42,4,57265,-67
2021-08-30 17:00:43,1,57265,-94
2021-08-30 17:00:43,4,57265,-73
2021-08-30 17:00:44,4,57265,-79
2021-08-30 17:00:44,1,57265,-64
2021-08-30 17:00:45,4,57265,-75
2021-08-30 17:00:45,1,57265,-93
2021-08-30 17:00:46,1,57265,-95
2021-08-30 17:00:46,4,57265,-74
2021-08-30 17:00:47,4,57265,-85
2021-08-30 17:00:47,1,57265,-99
2021-08-30 17:00:48,4,57265,-73
2021-08-30 17:00:48,1,57265,-93
2021-08-30 17:00:49,1,57265,-105
2021-08-30 17:00:50,1,57265,-102
2021-08-30 17:00:50,4,57265,-74
2021-08-30 17:00:51,1,57265,-97
2021-08-30 17:00:52,1,57265,-86
2021-08-30 17:00:53,1,57265,-105
2021-08-30 17:00:54,1,57265,-96
2021-08-30 17:00:55,4,57265,-75
2021-08-30 17:00:56,1,57265,-107
2021-08-30 17:00:57,1,57265,-99
2021-08-30 17:00:59,1,57265,-108
2021-08-30 17:01:00,1,57265,-96
2021-08-30 17:01:01,1,57265,-97
2021-08-30 17:01:02,1,57265,-100
2021-08-30 17:01:03,1,57265,-105
2021-08-30 17:01:03,4,57265,-84
2021-08-30 17:01:04,1,57265,-98
2021-08-30 17:01:05,1,57265,-104
2021-08-30 17:01:06,1,57265,-85
2021-08-30 17:01:07,1,57265,-106
2021-08-30 17:01:08,1,57265,-106
2021-08-30 17:01:09,1,57265,-106
2021-08-30 17:01:10,1,57265,-106
2021-08-30 17:01:11,1,57265,-96
2021-08-30 17:01:11,1,57265,-106
2021-08-30 17:01:12,1,57265,-105
2021-08-30 17:01:13,1,57265,-97
2021-08-30 17:01:14,1,57265,-106
2021-08-30 17:01:15,1,57265,-97
2021-08-30 17:01:16,1,57265,-98
2021-08-30 17:01:17,1,57265,-96
2021-08-30 17:01:18,1,57265,-98
2021-08-30 17:01:19,1,57265,-93
2021-08-30 17:01:20,1,57265,-97
2021-08-30 17:01:21,1,57265,-97
2021-08-30 17:01:22,1,57265,-94
2021-08-30 17:01:23,1,57265,-84
2021-08-30 17:01:24,1,57265,-98
2021-08-30 17:01:25,1,57265,-98
2021-08-30 17:01:26,1,57265,-101
2021-08-30 17:01:27,1,57265,-95
2021-08-30 17:01:28,1,57265,-98
2021-08-30 17:01:30,1,57265,-80
2021-08-30 17:01:31,1,57265,-94
2021-08-30 17:01:32,1,57265,-97
2021-08-30 17:01:33,1,57265,-104
2021-08-30 17:01:34,1,57265,-92
2021-08-30 17:01:35,1,57265,-91
2021-08-30 17:01:36,1,57265,-99
2021-08-30 17:01:37,1,57265,-106
2021-08-30 17:01:38,1,57265,-89
2021-08-30 17:01:39,1,57265,-96
2021-08-30 17:01:40,1,57265,-104
2021-08-30 17:01:41,1,57265,-96
2021-08-30 17:01:42,1,57265,-92
2021-08-30 17:01:43,1,57265,-94
2021-08-30 17:01:44,1,57265,-100
2021-08-30 17:01:45,1,57265,-105
2021-08-30 17:01:46,1,57265,-101
2021-08-30 17:01:47,1,57265,-105
2021-08-30 17:01:48,1,57265,-104
2021-08-30 17:01:50,1,57265,-98
2021-08-30 17:01:51,1,57265,-95
2021-08-30 17:01:52,1,57265,-105
2021-08-30 17:01:53,1,57265,-93
2021-08-30 17:01:54,1,57265,-100
2021-08-30 17:01:55,1,57265,-98
2021-08-30 17:01:57,1,57265,-98
2021-08-30 17:01:59,1,57265,-97
2021-08-30 17:02:00,1,57265,-105
2021-08-30 17:02:01,1,57265,-101
2021-08-30 17:02:02,1,57265,-98
2021-08-30 17:02:03,1,57265,-104
2021-08-30 17:02:04,1,57265,-96
2021-08-30 17:02:05,1,57265,-99
2021-08-30 17:02:06,1,57265,-98
2021-08-30 17:02:07,1,57265,-106
2021-08-30 17:02:08,1,57265,-105
2021-08-30 17:02:09,1,57265,-103
2021-08-30 17:02:10,1,57265,-97
2021-08-30 17:02:11,1,57265,-104
2021-08-30 17:02:12,1,57265,-103
2021-08-30 17:02:13,1,57265,-100
2021-08-30 17:02:14,1,57265,-104
2021-08-30 17:02:15,1,57265,-100
2021-08-30 17:02:16,1,57265,-105
2021-08-30 17:02:17,1,57265,-104
2021-08-30 17:02:18,1,57265,-103
2021-08-30 17:02:19,1,57265,-103
2021-08-30 17:02:20,1,57265,-66
2021-08-30 17:02:21,1,57265,-97
2021-08-30 17:02:22,1,57265,-104
2021-08-30 17:02:23,1,57265,-105
2021-08-30 17:02:24,1,57265,-100
2021-08-30 17:02:25,1,57265,-105
2021-08-30 17:02:26,1,57265,-98
2021-08-30 17:02:27,1,57265,-105
2021-08-30 17:02:28,1,57265,-106
2021-08-30 17:02:29,1,57265,-88
2021-08-30 17:02:30,1,57265,-97
2021-08-30 17:02:31,1,57265,-90
2021-08-30 17:02:33,1,57265,-98
2021-08-30 17:02:34,1,57265,-101
2021-08-30 17:02:35,1,57265,-98
2021-08-30 17:02:36,1,57265,-91
2021-08-30 17:02:37,1,57265,-98
2021-08-30 17:02:38,1,57265,-99
2021-08-30 17:02:40,1,57265,-104
2021-08-30 17:02:42,1,57265,-102
2021-08-30 17:02:43,1,57265,-96
2021-08-30 17:02:44,1,57265,-105
2021-08-30 17:02:45,1,57265,-107
2021-08-30 17:02:46,1,57265,-105
2021-08-30 17:02:48,1,57265,-105
2021-08-30 17:02:49,1,57265,-101
2021-08-30 17:02:50,1,57265,-106
2021-08-30 17:02:51,1,57265,-98
2021-08-30 17:02:52,1,57265,-101
2021-08-30 17:02:53,1,57265,-105
2021-08-30 17:02:54,1,57265,-98
2021-08-30 17:02:55,1,57265,-105
2021-08-30 17:02:56,1,57265,-102
2021-08-30 17:02:57,1,57265,-98
2021-08-30 17:02:58,1,57265,-103
2021-08-30 17:02:59,1,57265,-104
2021-08-30 17:03:00,1,57265,-98
2021-08-30 17:03:01,1,57265,-103
2021-08-30 17:03:04,1,57265,-104
2021-08-30 17:03:05,1,57265,-106
2021-08-30 17:03:06,1,57265,-89
2021-08-30 17:03:07,1,57265,-106
2021-08-30 17:03:08,1,57265,-94
2021-08-30 17:03:09,1,57265,-105
2021-08-30 17:03:10,1,57265,-83
2021-08-30 17:03:11,1,57265,-102
2021-08-30 17:03:12,1,57265,-106
2021-08-30 17:03:13,1,57265,-98
2021-08-30 17:03:18,1,57265,-101
2021-08-30 17:03:19,1,57265,-105
2021-08-30 17:03:20,1,57265,-105
2021-08-30 17:03:21,1,57265,-106
2021-08-30 17:03:22,1,57265,-105
2021-08-30 17:03:23,1,57265,-98
2021-08-30 17:03:24,1,57265,-93
2021-08-30 17:03:25,1,57265,-105
2021-08-30 17:03:26,1,57265,-105
2021-08-30 17:03:27,1,57265,-103
2021-08-30 17:03:28,1,57265,-98
2021-08-30 17:03:29,1,57265,-97
2021-08-30 17:03:30,1,57265,-96
2021-08-30 17:03:31,1,57265,-105
2021-08-30 17:03:32,1,57265,-105
2021-08-30 17:03:33,1,57265,-104
2021-08-30 17:03:34,1,57265,-91
2021-08-30 17:03:35,1,57265,-102
2021-08-30 17:03:36,1,57265,-105
2021-08-30 17:03:37,1,57265,-100
2021-08-30 17:03:38,1,57265,-103
2021-08-30 17:03:39,1,57265,-89
2021-08-30 17:03:40,1,57265,-106
2021-08-30 17:03:41,1,57265,-102
2021-08-30 17:03:42,1,57265,-96
2021-08-30 17:03:44,1,57265,-99
2021-08-30 17:03:45,1,57265,-102
2021-08-30 17:03:46,1,57265,-105
2021-08-30 17:03:47,1,57265,-100
2021-08-30 17:03:48,1,57265,-106
2021-08-30 17:03:49,1,57265,-106
2021-08-30 17:03:50,1,57265,-98
2021-08-30 17:03:51,1,57265,-106
2021-08-30 17:03:52,1,57265,-105
2021-08-30 17:03:53,1,57265,-95
2021-08-30 17:03:54,1,57265,-84
2021-08-30 17:03:55,1,57265,-106
2021-08-30 17:03:56,1,57265,-100
2021-08-30 17:03:57,1,57265,-95
2021-08-30 17:03:59,1,57265,-96
2021-08-30 17:04:00,1,57265,-80
2021-08-30 17:04:03,1,57265,-106
2021-08-30 17:04:04,1,57265,-106
2021-08-30 17:04:05,1,57265,-99
2021-08-30 17:04:06,1,57265,-106
2021-08-30 17:04:07,1,57265,-106
2021-08-30 17:04:08,1,57265,-100
2021-08-30 17:04:09,1,57265,-98
2021-08-30 17:04:10,1,57265,-102
2021-08-30 17:04:11,1,57265,-102
2021-08-30 17:04:12,1,57265,-104
2021-08-30 17:04:13,1,57265,-104
2021-08-30 17:04:15,1,57265,-105
2021-08-30 17:04:16,1,57265,-100
2021-08-30 17:04:17,1,57265,-99
2021-08-30 17:04:18,1,57265,-107
2021-08-30 17:04:19,1,57265,-106
2021-08-30 17:04:20,1,57265,-105
2021-08-30 17:04:21,1,57265,-102
2021-08-30 17:04:22,1,57265,-106
2021-08-30 17:04:23,1,57265,-102
2021-08-30 17:04:24,1,57265,-101
2021-08-30 17:04:26,1,57265,-106
2021-08-30 17:04:27,1,57265,-105
2021-08-30 17:04:29,1,57265,-99
2021-08-30 17:04:30,1,57265,-86
2021-08-30 17:04:33,1,57265,-96
2021-08-30 17:04:34,1,57265,-102
2021-08-30 17:04:35,1,57265,-99
2021-08-30 17:04:36,1,57265,-97
2021-08-30 17:04:37,1,57265,-106
2021-08-30 17:04:39,1,57265,-106
2021-08-30 17:04:41,1,57265,-98
2021-08-30 17:04:42,1,57265,-106
2021-08-30 17:04:43,1,57265,-102
2021-08-30 17:04:44,1,57265,-106
2021-08-30 17:04:45,1,57265,-106
2021-08-30 17:04:46,1,57265,-105
2021-08-30 17:04:47,1,57265,-106
2021-08-30 17:04:48,1,57265,-100
2021-08-30 17:04:49,1,57265,-105
2021-08-30 17:04:50,1,57265,-71
2021-08-30 17:04:51,1,57265,-98
2021-08-30 17:04:52,1,57265,-89
2021-08-30 17:04:53,1,57265,-106
2021-08-30 17:04:54,1,57265,-96
2021-08-30 17:04:55,1,57265,-101
2021-08-30 17:04:59,1,57265,-99
2021-08-30 17:07:22,1,57265,-109
2021-08-30 17:07:28,1,57265,-104
2021-09-18 20:16:27,1,57951,-96
2021-09-18 20:16:28,1,57951,-108
2021-09-18 20:16:35,1,57951,-98
2021-09-18 20:17:20,1,57951,-105
2021-09-18 20:17:21,1,57951,-101
2021-09-18 20:17:22,1,57951,-95
2021-09-18 20:17:27,1,57951,-109
2021-09-18 20:18:01,1,57951,-108
2021-09-18 20:18:02,1,57951,-92
2021-09-18 20:18:07,1,57951,-92
2021-09-18 20:18:09,1,57951,-96
2021-09-18 20:18:10,1,57951,-105
2021-09-18 20:18:12,1,57951,-100
2021-09-18 20:18:16,1,57951,-98
2021-09-18 20:18:18,1,57951,-98
2021-09-18 20:18:19,1,57951,-103
2021-09-18 20:18:20,1,57951,-103
2021-09-18 20:18:21,1,57951,-102
2021-09-18 20:18:26,1,57951,-100
2021-09-18 20:18:31,1,57951,-101
2021-09-18 20:18:36,1,57951,-100
2021-09-18 20:18:37,1,57951,-96
2021-09-18 20:21:09,4,57951,-108
2021-09-18 20:21:10,4,57951,-105
2021-09-18 20:21:11,4,57951,-75
2021-09-18 20:21:22,4,57951,-104
2021-09-18 20:21:26,4,57951,-106
2021-09-18 20:21:33,4,57951,-100
2021-09-18 20:21:36,4,57951,-95
2021-09-18 20:21:37,4,57951,-76
2021-09-18 20:21:38,4,57951,-105
2021-09-18 20:21:41,4,57951,-107
2021-09-18 20:21:42,4,57951,-73
2021-09-18 20:21:43,4,57951,-77
2021-09-18 20:21:45,4,57951,-107
2021-09-18 20:21:47,4,57951,-87
2021-09-18 20:21:56,4,57951,-74
2021-09-18 20:21:59,4,57951,-84
2021-09-18 20:22:00,4,57951,-106
2021-09-18 20:22:01,4,57951,-104
2021-09-18 20:22:02,4,57951,-78
2021-09-18 20:22:04,4,57951,-69
2021-09-18 20:22:05,4,57951,-74
2021-09-18 20:22:06,4,57951,-106
2021-09-18 20:22:07,4,57951,-74
2021-09-18 20:22:08,4,57951,-71
2021-09-18 20:22:10,4,57951,-77
2021-09-18 20:22:11,4,57952,-103
2021-09-18 20:22:11,4,57951,-106
2021-09-18 20:22:12,4,57951,-101
2021-09-18 20:22:13,4,57951,-75
2021-09-18 20:22:16,4,57951,-82
2021-09-18 20:22:17,4,57951,-78
2021-09-18 20:22:18,4,57951,-89
2021-09-18 20:22:19,4,57952,-74
2021-09-18 20:22:21,4,57951,-90
2021-09-18 20:22:23,4,57951,-105
2021-09-18 20:22:24,4,57952,-107
2021-09-18 20:22:24,4,57951,-104
2021-09-18 20:22:26,4,57951,-82
2021-09-18 20:22:27,4,57952,-106
2021-09-18 20:22:28,4,57951,-103
2021-09-18 20:22:29,4,57951,-78
2021-09-18 20:22:30,4,57951,-106
2021-09-18 20:22:31,4,57952,-107
2021-09-18 20:22:31,4,57951,-105
2021-09-18 20:22:33,4,57951,-73
2021-09-18 20:22:33,4,57952,-76
2021-09-18 20:22:34,4,57951,-60
2021-09-18 20:22:35,4,57951,-71
2021-09-18 20:22:36,4,57951,-104
2021-09-18 20:22:37,4,57951,-100
2021-09-18 20:22:37,4,57952,-103
2021-09-18 20:22:39,4,57951,-101
2021-09-18 20:22:39,4,57952,-86
2021-09-18 20:22:40,4,57951,-103
2021-09-18 20:22:41,4,57952,-81
2021-09-18 20:22:41,4,57951,-98
2021-09-18 20:22:42,4,57952,-71
2021-09-18 20:22:42,4,57951,-85
2021-09-18 20:22:43,4,57952,-77
2021-09-18 20:22:45,4,57952,-60
2021-09-18 20:22:45,4,57951,-92
2021-09-18 20:22:46,4,57952,-82
2021-09-18 20:22:46,4,57951,-98
2021-09-18 20:22:47,4,57952,-103
2021-09-18 20:22:47,4,57951,-76
2021-09-18 20:22:48,4,57951,-102
2021-09-18 20:22:48,4,57952,-93
2021-09-18 20:22:49,4,57952,-66
2021-09-18 20:22:49,4,57951,-102
2021-09-18 20:22:55,4,57952,-102
2021-09-18 20:22:56,4,57951,-82
2021-09-18 20:22:56,4,57952,-101
2021-09-18 20:22:57,4,57952,-87
2021-09-18 20:22:57,4,57951,-101
2021-09-18 20:22:58,4,57952,-83
2021-09-18 20:22:59,4,57951,-77
2021-09-18 20:22:59,4,57952,-103
2021-09-18 20:23:00,4,57951,-101
2021-09-18 20:23:01,4,57952,-102
2021-09-18 20:23:02,4,57952,-77
2021-09-18 20:23:02,4,57951,-82
2021-09-18 20:23:03,4,57951,-101
2021-09-18 20:23:03,4,57952,-83
2021-09-18 20:23:04,4,57951,-61
2021-09-18 20:23:05,4,57952,-78
2021-09-18 20:23:05,4,57951,-102
2021-09-18 20:23:06,4,57952,-102
2021-09-18 20:23:07,4,57951,-96
2021-09-18 20:23:07,4,57952,-106
2021-09-18 20:23:08,4,57952,-82
2021-09-18 20:23:09,4,57951,-85
2021-09-18 20:23:09,4,57952,-104
2021-09-18 20:23:10,4,57951,-78
2021-09-18 20:23:11,4,57952,-73
2021-09-18 20:23:12,4,57951,-103
2021-09-18 20:23:12,4,57952,-105
2021-09-18 20:23:14,4,57951,-74
2021-09-18 20:23:15,4,57952,-104
2021-09-18 20:23:15,4,57951,-104
2021-09-18 20:23:16,4,57952,-97
2021-09-18 20:23:16,4,57951,-104
2021-09-18 20:23:17,4,57951,-105
2021-09-18 20:23:19,4,57951,-106
2021-09-18 20:23:20,4,57951,-82
2021-09-18 20:23:21,4,57951,-104
2021-09-18 20:23:23,4,57952,-80
2021-09-18 20:23:23,4,57951,-103
2021-09-18 20:23:25,4,57951,-78
2021-09-18 20:23:26,4,57952,-106
2021-09-18 20:23:26,4,57951,-85
2021-09-18 20:23:27,4,57951,-104
2021-09-18 20:23:27,4,57952,-106
2021-09-18 20:23:28,4,57951,-88
2021-09-18 20:23:29,4,57952,-84
2021-09-18 20:23:30,4,57951,-103
2021-09-18 20:23:30,4,57952,-71
2021-09-18 20:23:31,4,57952,-83
2021-09-18 20:23:31,4,57951,-104
2021-09-18 20:23:32,4,57951,-103
2021-09-18 20:23:33,4,57951,-74
2021-09-18 20:23:34,4,57951,-79
2021-09-18 20:23:35,4,57952,-106
2021-09-18 20:23:36,4,57952,-103
2021-09-18 20:23:36,4,57951,-80
2021-09-18 20:23:37,4,57951,-80
2021-09-18 20:23:37,4,57952,-105
2021-09-18 20:23:38,4,57951,-82
2021-09-18 20:23:39,4,57952,-74
2021-09-18 20:23:40,4,57952,-104
2021-09-18 20:23:40,4,57951,-77
2021-09-18 20:23:41,4,57952,-104
2021-09-18 20:23:42,4,57951,-92
2021-09-18 20:23:42,4,57952,-82
2021-09-18 20:23:43,4,57951,-80
2021-09-18 20:23:43,4,57952,-101
2021-09-18 20:23:44,4,57951,-102
2021-09-18 20:23:45,4,57951,-102
2021-09-18 20:23:45,4,57952,-77
2021-09-18 20:23:46,4,57952,-88
2021-09-18 20:23:46,4,57951,-75
2021-09-18 20:23:47,4,57952,-78
2021-09-18 20:23:48,4,57951,-100
2021-09-18 20:23:49,4,57952,-83
2021-09-18 20:23:49,4,57951,-100
2021-09-18 20:23:50,4,57952,-64
2021-09-18 20:23:50,4,57951,-101
2021-09-18 20:23:51,4,57951,-100
2021-09-18 20:23:51,4,57952,-73
2021-09-18 20:23:52,4,57952,-83
2021-09-18 20:23:53,4,57952,-82
2021-09-18 20:23:53,4,57951,-100
2021-09-18 20:23:54,4,57951,-98
2021-09-18 20:23:55,4,57951,-98
2021-09-18 20:23:55,4,57952,-76
2021-09-18 20:23:56,4,57952,-66
2021-09-18 20:23:56,4,57951,-101
2021-09-18 20:23:57,4,57952,-98
2021-09-18 20:23:57,4,57951,-100
2021-09-18 20:23:59,4,57951,-98
2021-09-18 20:24:00,4,57951,-87
2021-09-18 20:24:00,4,57952,-100
2021-09-18 20:24:01,4,57951,-81
2021-09-18 20:24:01,1,57951,-104
2021-09-18 20:24:01,4,57952,-99
2021-09-18 20:24:02,4,57951,-82
2021-09-18 20:24:02,4,57952,-98
2021-09-18 20:24:04,4,57952,-97
2021-09-18 20:24:04,4,57951,-80
2021-09-18 20:24:04,4,57951,-84
2021-09-18 20:24:05,4,57952,-71
2021-09-18 20:24:06,4,57951,-98
2021-09-18 20:24:06,4,57952,-97
2021-09-18 20:24:07,4,57951,-67
2021-09-18 20:24:07,4,57952,-98
2021-09-18 20:24:08,4,57951,-99
2021-09-18 20:24:09,4,57952,-80
2021-09-18 20:24:09,4,57951,-78
2021-09-18 20:24:10,4,57952,-91
2021-09-18 20:24:11,4,57951,-77
2021-09-18 20:24:11,4,57952,-83
2021-09-18 20:24:12,4,57951,-67
2021-09-18 20:24:12,4,57952,-98
2021-09-18 20:24:13,4,57951,-96
2021-09-18 20:24:14,4,57952,-82
2021-09-18 20:24:14,4,57951,-77
2021-09-18 20:24:15,4,57952,-98
2021-09-18 20:24:15,4,57951,-79
2021-09-18 20:24:16,4,57952,-94
2021-09-18 20:24:17,4,57951,-93
2021-09-18 20:24:17,4,57952,-100
2021-09-18 20:24:18,4,57951,-73
2021-09-18 20:24:19,4,57952,-83
2021-09-18 20:24:19,4,57951,-101
2021-09-18 20:24:20,4,57952,-83
2021-09-18 20:24:20,4,57951,-78
2021-09-18 20:24:21,4,57952,-84
2021-09-18 20:24:22,4,57951,-102
2021-09-18 20:24:22,4,57952,-80
2021-09-18 20:24:23,4,57951,-102
2021-09-18 20:24:24,4,57952,-100
2021-09-18 20:24:24,4,57951,-102
2021-09-18 20:24:25,4,57952,-100
2021-09-18 20:24:25,4,57951,-102
2021-09-18 20:24:26,4,57951,-74
