time,antenna,motusTagID,rssi
2021-09-27 15:11:06,3,57952,-94
2021-09-27 15:11:06,1,57952,-86
2021-09-27 15:11:07,1,57952,-86
2021-09-27 15:11:07,3,57952,-93
2021-09-27 15:11:08,3,57952,-104
2021-09-27 15:11:10,3,57952,-97
2021-09-27 15:11:10,1,57952,-101
2021-09-27 15:11:11,3,57952,-94
2021-09-27 15:11:12,1,57952,-88
2021-09-27 15:11:12,3,57952,-96
2021-09-27 15:11:13,1,57952,-97
2021-09-27 15:11:13,3,57952,-102
2021-09-27 15:11:15,1,57952,-102
2021-09-27 15:11:15,3,57952,-102
2021-09-27 15:11:16,3,57952,-102
2021-09-27 15:11:17,3,57952,-103
2021-09-27 15:11:19,3,57952,-102
2021-09-27 15:11:20,3,57952,-98
2021-09-27 15:11:22,3,57952,-104
2021-09-27 15:11:22,1,57952,-96
2021-09-27 15:11:23,3,57952,-104
2021-09-27 15:11:24,3,57952,-105
2021-09-27 15:11:25,3,57952,-95
2021-09-27 15:11:27,3,57952,-101
2021-09-27 15:11:27,1,57952,-78
2021-09-27 15:11:28,3,57952,-93
2021-09-27 15:11:29,1,57952,-87
2021-09-27 15:11:29,3,57952,-97
2021-09-27 15:11:31,3,57952,-92
2021-09-27 15:11:32,3,57952,-103
2021-09-27 15:11:33,3,57952,-80
2021-09-27 15:11:34,3,57952,-104
2021-09-27 15:11:36,3,57952,-104
2021-09-27 15:11:37,3,57952,-100
2021-09-27 15:11:38,3,57952,-102
2021-09-27 15:11:40,3,57952,-104
2021-09-27 15:11:41,3,57952,-104
2021-09-27 15:11:43,3,57952,-98
2021-09-27 15:11:44,3,57952,-102
2021-09-27 15:11:45,3,57952,-98
2021-09-27 15:11:46,3,57952,-103
2021-09-27 15:11:48,3,57952,-98
2021-09-27 15:11:49,3,57952,-103
2021-09-27 15:11:50,3,57952,-102
2021-09-27 15:11:52,3,57952,-104
2021-09-27 15:11:53,1,57952,-96
2021-09-27 15:11:54,3,57952,-107
2021-09-27 15:11:56,3,57952,-90
2021-09-27 15:11:58,3,57952,-106
2021-09-27 15:11:59,3,57952,-95
2021-09-27 15:12:01,3,57952,-103
2021-09-27 15:12:02,3,57952,-96
2021-09-27 15:12:03,3,57952,-96
2021-09-27 15:12:05,3,57952,-92
2021-09-27 15:12:05,1,57952,-86
2021-09-27 15:12:06,3,57952,-96
2021-09-27 15:12:08,3,57952,-94
2021-09-27 15:12:09,3,57952,-104
2021-09-27 15:12:10,3,57952,-95
2021-09-27 15:12:11,3,57952,-102
2021-09-27 15:12:13,3,57952,-102
2021-09-27 15:12:14,3,57952,-101
2021-09-27 15:12:15,3,57952,-98
2021-09-27 15:12:17,3,57952,-96
2021-09-27 15:12:18,3,57952,-98
2021-09-27 15:12:19,3,57952,-98
2021-09-27 15:12:21,3,57952,-105
2021-09-27 15:12:22,3,57952,-99
2021-09-27 15:12:24,3,57952,-91
2021-09-27 15:12:26,3,57952,-99
2021-09-27 15:12:27,3,57952,-96
2021-09-27 15:12:28,3,57952,-101
2021-09-27 15:12:30,3,57952,-93
2021-09-27 15:12:31,3,57952,-92
2021-09-27 15:12:34,3,57952,-104
2021-09-27 15:12:35,3,57952,-95
2021-09-27 15:12:36,3,57952,-107
2021-09-27 15:12:40,3,57952,-94
2021-09-27 15:12:47,3,57952,-108
2021-09-27 15:13:09,2,57951,-96
2021-09-27 15:13:13,3,57952,-91
2021-09-27 15:13:16,2,57951,-107
2021-09-27 15:13:16,3,57952,-98
2021-09-27 15:13:21,2,57952,-102
2021-09-27 15:13:22,2,57952,-98
2021-09-27 15:13:24,2,57952,-104
2021-09-27 15:13:26,1,57952,-86
2021-09-27 15:13:26,2,57952,-102
2021-09-27 15:13:28,2,57952,-96
2021-09-27 15:13:29,2,57952,-96
2021-09-27 15:13:30,2,57951,-107
2021-09-27 15:13:30,2,57952,-99
2021-09-27 15:13:31,2,57951,-108
2021-09-27 15:13:32,2,57952,-99
2021-09-27 15:13:32,2,57951,-100
2021-09-27 15:13:33,2,57952,-96
2021-09-27 15:13:34,2,57951,-105
2021-09-27 15:13:34,2,57952,-97
2021-09-27 15:13:35,2,57952,-98
2021-09-27 15:13:36,2,57951,-104
2021-09-27 15:13:37,2,57952,-97
2021-09-27 15:13:38,2,57952,-98
2021-09-27 15:13:39,2,57951,-108
2021-09-27 15:13:40,2,57952,-97
2021-09-27 15:13:41,2,57952,-97
2021-09-27 15:13:42,2,57952,-96
2021-09-27 15:13:43,2,57951,-107
2021-09-27 15:13:44,2,57952,-97
2021-09-27 15:13:45,2,57952,-96
2021-09-27 15:13:45,2,57951,-107
2021-09-27 15:13:46,2,57952,-97
2021-09-27 15:13:47,2,57951,-106
2021-09-27 15:13:47,2,57952,-96
2021-09-27 15:13:48,2,57951,-107
2021-09-27 15:13:49,2,57952,-96
2021-09-27 15:13:50,2,57952,-96
2021-09-27 15:13:51,2,57952,-97
2021-09-27 15:13:53,2,57951,-108
2021-09-27 15:13:53,2,57952,-97
2021-09-27 15:13:54,2,57952,-97
2021-09-27 15:13:54,2,57951,-108
2021-09-27 15:13:55,2,57952,-97
2021-09-27 15:13:55,2,57951,-107
2021-09-27 15:13:56,2,57952,-98
2021-09-27 15:13:57,2,57951,-107
2021-09-27 15:13:58,2,57952,-99
2021-09-27 15:13:59,2,57952,-99
2021-09-27 15:14:01,2,57952,-98
2021-09-27 15:14:01,2,57951,-108
2021-09-27 15:14:02,2,57952,-101
2021-09-27 15:14:03,2,57952,-100
2021-09-27 15:14:05,2,57952,-103
2021-09-27 15:14:07,2,57952,-104
2021-09-27 15:14:08,2,57952,-107
2021-09-27 15:14:14,2,57952,-100
2021-09-27 15:14:15,2,57951,-108
2021-09-27 15:14:18,2,57952,-107
2021-09-27 15:14:19,2,57951,-99
2021-09-27 15:14:20,2,57952,-103
2021-09-27 15:14:22,2,57952,-105
2021-09-27 15:14:23,2,57952,-103
2021-09-27 15:14:24,2,57952,-105
2021-09-27 15:14:26,2,57952,-99
2021-09-27 15:14:27,2,57952,-97
2021-09-27 15:14:28,2,57952,-104
2021-09-27 15:14:31,2,57952,-106
2021-09-27 15:14:32,2,57952,-96
2021-09-27 15:14:33,2,57952,-99
2021-09-27 15:14:35,2,57952,-98
2021-09-27 15:14:37,2,57952,-98
2021-09-27 15:14:48,2,57952,-107
2021-09-27 15:15:02,2,57952,-97
2021-09-27 15:15:14,2,57952,-106
2021-09-27 15:15:16,2,57952,-98
2021-09-27 15:15:16,3,57952,-96
2021-09-27 15:15:17,2,57952,-101
2021-09-27 15:15:18,2,57952,-97
2021-09-27 15:15:19,2,57952,-96
2021-09-27 15:15:21,2,57952,-98
2021-09-27 15:15:22,2,57952,-96
2021-09-27 15:15:23,2,57952,-95
2021-09-27 15:15:23,3,57952,-105
2021-09-27 15:15:25,2,57952,-96
2021-09-27 15:15:25,3,57952,-98
2021-09-27 15:15:26,2,57952,-101
2021-09-27 15:15:30,2,57952,-96
2021-09-27 15:15:31,3,57952,-98
2021-09-27 15:15:31,2,57952,-99
2021-09-27 15:15:33,2,57952,-101
2021-09-27 15:15:34,2,57952,-102
2021-09-27 15:15:37,2,57952,-96
2021-09-27 15:15:38,2,57952,-95
2021-09-27 15:15:39,1,57952,-86
2021-09-27 15:15:39,2,57952,-96
2021-09-27 15:15:39,3,57952,-64
2021-09-27 15:15:41,2,57952,-96
2021-09-27 15:15:41,1,57952,-99
2021-09-27 15:15:42,3,57952,-98
2021-09-27 15:15:42,1,57952,-104
2021-09-27 15:15:42,2,57952,-93
2021-09-27 15:15:43,2,57952,-93
2021-09-27 15:15:43,3,57952,-105
2021-09-27 15:15:43,1,57952,-102
2021-09-27 15:15:43,2,57951,-106
2021-09-27 15:15:44,2,57952,-93
2021-09-27 15:15:44,1,57952,-84
2021-09-27 15:15:46,1,57952,-93
2021-09-27 15:15:46,2,57952,-93
2021-09-27 15:15:46,3,57952,-91
2021-09-27 15:15:47,1,57952,-96
2021-09-27 15:15:47,2,57952,-93
2021-09-27 15:15:49,3,57952,-100
2021-09-27 15:15:49,2,57952,-93
2021-09-27 15:15:49,1,57952,-95
2021-09-27 15:15:50,2,57952,-93
2021-09-27 15:15:50,3,57952,-103
2021-09-27 15:15:50,1,57952,-93
2021-09-27 15:15:51,3,57952,-105
2021-09-27 15:15:51,2,57952,-93
2021-09-27 15:15:52,2,57951,-108
2021-09-27 15:15:53,1,57952,-102
2021-09-27 15:15:53,3,57952,-102
2021-09-27 15:15:53,2,57952,-94
2021-09-27 15:15:54,2,57952,-93
2021-09-27 15:15:54,3,57952,-105
2021-09-27 15:15:54,1,57952,-93
2021-09-27 15:15:55,3,57952,-105
2021-09-27 15:15:55,2,57952,-95
2021-09-27 15:15:56,1,57952,-96
2021-09-27 15:15:56,2,57952,-96
2021-09-27 15:15:56,3,57952,-105
2021-09-27 15:15:58,2,57952,-97
2021-09-27 15:15:58,3,57952,-96
2021-09-27 15:15:59,2,57952,-98
2021-09-27 15:15:59,3,57952,-105
2021-09-27 15:16:00,2,57952,-97
2021-09-27 15:16:00,3,57952,-99
2021-09-27 15:16:02,2,57952,-99
2021-09-27 15:16:02,1,57952,-90
2021-09-27 15:16:02,3,57952,-97
2021-09-27 15:16:03,2,57952,-100
2021-09-27 15:16:03,1,57952,-90
2021-09-27 15:16:04,3,57952,-97
2021-09-27 15:16:04,2,57952,-100
2021-09-27 15:16:04,1,57952,-92
2021-09-27 15:16:06,3,57952,-95
2021-09-27 15:16:06,2,57952,-101
2021-09-27 15:16:06,1,57952,-86
2021-09-27 15:16:07,1,57952,-103
2021-09-27 15:16:07,2,57952,-101
2021-09-27 15:16:08,1,57952,-101
2021-09-27 15:16:08,3,57952,-105
2021-09-27 15:16:08,2,57952,-101
2021-09-27 15:16:10,1,57952,-102
2021-09-27 15:16:10,2,57952,-99
2021-09-27 15:16:10,3,57952,-102
2021-09-27 15:16:11,1,57952,-92
2021-09-27 15:16:11,2,57952,-100
2021-09-27 15:16:12,2,57952,-102
2021-09-27 15:16:12,1,57952,-84
2021-09-27 15:16:14,2,57952,-103
2021-09-27 15:16:14,1,57952,-104
2021-09-27 15:16:15,2,57952,-103
2021-09-27 15:16:16,1,57952,-87
2021-09-27 15:16:16,2,57952,-98
2021-09-27 15:16:18,2,57952,-101
2021-09-27 15:16:18,3,57952,-87
2021-09-27 15:16:19,2,57952,-98
2021-09-27 15:16:19,3,57952,-100
2021-09-27 15:16:20,2,57952,-103
2021-09-27 15:16:21,2,57952,-97
2021-09-27 15:16:23,2,57952,-103
2021-09-27 15:16:24,2,57952,-102
2021-09-27 15:16:25,2,57952,-99
2021-09-27 15:16:27,2,57952,-97
2021-09-27 15:16:28,2,57952,-101
2021-09-27 15:16:29,2,57952,-97
2021-09-27 15:16:31,2,57952,-102
2021-09-27 15:16:32,1,57952,-102
2021-09-27 15:16:32,2,57952,-101
2021-09-27 15:16:33,2,57952,-100
2021-09-27 15:16:35,2,57952,-100
2021-09-27 15:16:36,2,57952,-99
2021-09-27 15:16:37,2,57952,-98
2021-09-27 15:16:39,3,57952,-91
2021-09-27 15:16:39,2,57952,-97
2021-09-27 15:16:40,2,57952,-97
2021-09-27 15:16:41,2,57952,-96
2021-09-27 15:16:42,2,57952,-97
2021-09-27 15:16:44,2,57952,-96
2021-09-27 15:16:45,2,57952,-96
2021-09-27 15:16:46,2,57952,-96
2021-09-27 15:16:48,3,57952,-98
2021-09-27 15:16:48,2,57952,-64
2021-09-27 15:16:49,2,57952,-94
2021-09-27 15:16:50,2,57952,-94
2021-09-27 15:16:52,2,57952,-94
2021-09-27 15:16:53,2,57952,-94
2021-09-27 15:16:54,2,57952,-93
2021-09-27 15:16:56,2,57952,-93
2021-09-27 15:16:57,2,57952,-93
2021-09-27 15:16:58,2,57952,-93
2021-09-27 15:17:00,2,57952,-94
2021-09-27 15:17:01,2,57952,-94
2021-09-27 15:17:02,2,57952,-93
2021-09-27 15:17:04,2,57952,-93
2021-09-27 15:17:04,1,57952,-101
2021-09-27 15:17:05,2,57952,-93
2021-09-27 15:17:06,2,57952,-93
2021-09-27 15:17:07,2,57952,-94
2021-09-27 15:17:09,1,57952,-86
2021-09-27 15:17:09,2,57952,-94
2021-09-27 15:17:10,2,57952,-93
2021-09-27 15:17:11,1,57952,-89
2021-09-27 15:17:11,2,57952,-88
2021-09-27 15:17:13,2,57952,-94
2021-09-27 15:17:14,2,57952,-94
2021-09-27 15:17:16,2,57952,-94
2021-09-27 15:17:17,2,57952,-94
2021-09-27 15:17:18,2,57952,-95
2021-09-27 15:17:19,2,57952,-96
2021-09-27 15:17:21,2,57952,-96
2021-09-27 15:17:21,3,57952,-96
2021-09-27 15:17:22,1,57952,-86
2021-09-27 15:17:22,2,57952,-95
2021-09-27 15:17:23,2,57952,-95
2021-09-27 15:17:25,2,57952,-96
2021-09-27 15:17:26,2,57952,-88
2021-09-27 15:17:27,2,57952,-97
2021-09-27 15:17:29,3,57952,-98
2021-09-27 15:17:29,1,57952,-84
2021-09-27 15:17:29,2,57952,-96
2021-09-27 15:17:30,2,57952,-96
2021-09-27 15:17:31,2,57952,-96
2021-09-27 15:17:32,2,57952,-87
2021-09-27 15:17:34,2,57952,-97
2021-09-27 15:17:35,2,57952,-97
2021-09-27 15:17:36,2,57952,-97
2021-09-27 15:17:38,2,57952,-98
2021-09-27 15:17:39,1,57952,-99
2021-09-27 15:17:39,2,57952,-99
2021-09-27 15:17:41,2,57952,-98
2021-09-27 15:17:42,2,57952,-99
2021-09-27 15:17:42,1,57952,-90
2021-09-27 15:17:43,1,57952,-77
2021-09-27 15:17:43,3,57952,-85
2021-09-27 15:17:43,2,57952,-96
2021-09-27 15:17:44,3,57952,-95
2021-09-27 15:17:44,1,57952,-87
2021-09-27 15:17:44,2,57952,-98
2021-09-27 15:17:46,3,57952,-96
2021-09-27 15:17:46,1,57952,-88
2021-09-27 15:17:46,2,57952,-99
2021-09-27 15:17:47,3,57952,-96
2021-09-27 15:17:47,2,57952,-99
2021-09-27 15:17:48,3,57952,-95
2021-09-27 15:17:48,2,57952,-100
2021-09-27 15:17:50,2,57952,-101
2021-09-27 15:17:51,3,57952,-88
2021-09-27 15:17:51,2,57952,-98
2021-09-27 15:17:52,1,57952,-86
2021-09-27 15:17:52,2,57952,-99
2021-09-27 15:17:53,2,57952,-99
2021-09-27 15:17:55,2,57952,-100
2021-09-27 15:17:55,1,57952,-86
2021-09-27 15:17:56,2,57952,-100
2021-09-27 15:17:57,2,57952,-99
2021-09-27 15:17:57,1,57952,-89
2021-09-27 15:17:59,1,57952,-92
2021-09-27 15:17:59,2,57952,-96
2021-09-27 15:18:00,2,57952,-99
2021-09-27 15:18:00,1,57952,-86
2021-09-27 15:18:02,2,57952,-100
2021-09-27 15:18:02,1,57952,-91
2021-09-27 15:18:03,1,57952,-103
2021-09-27 15:18:03,2,57952,-100
2021-09-27 15:18:04,2,57952,-99
2021-09-27 15:18:05,1,57952,-87
2021-09-27 15:18:05,2,57952,-98
2021-09-27 15:18:07,2,57952,-100
2021-09-27 15:18:07,1,57952,-98
2021-09-27 15:18:07,3,57952,-102
2021-09-27 15:18:08,2,57952,-99
2021-09-27 15:18:08,3,57952,-107
2021-09-27 15:18:08,1,57952,-80
2021-09-27 15:18:09,3,57952,-90
2021-09-27 15:18:09,1,57952,-81
2021-09-27 15:18:09,2,57952,-100
2021-09-27 15:18:11,2,57952,-101
2021-09-27 15:18:11,3,57952,-90
2021-09-27 15:18:11,1,57952,-83
2021-09-27 15:18:12,2,57952,-102
2021-09-27 15:18:12,3,57952,-97
2021-09-27 15:18:12,1,57952,-96
2021-09-27 15:18:13,2,57952,-99
2021-09-27 15:18:13,1,57952,-103
2021-09-27 15:18:13,3,57952,-104
2021-09-27 15:18:15,3,57952,-106
2021-09-27 15:18:15,2,57952,-101
2021-09-27 15:18:15,1,57952,-102
2021-09-27 15:18:16,1,57952,-96
2021-09-27 15:18:16,2,57952,-97
2021-09-27 15:18:17,2,57952,-100
2021-09-27 15:18:17,1,57952,-99
2021-09-27 15:18:18,2,57952,-101
2021-09-27 15:18:18,1,57952,-98
2021-09-27 15:18:20,1,57952,-98
2021-09-27 15:18:20,3,57952,-105
2021-09-27 15:18:20,2,57952,-101
2021-09-27 15:18:21,1,57952,-102
2021-09-27 15:18:21,3,57952,-103
2021-09-27 15:18:21,2,57952,-101
2021-09-27 15:18:22,1,57952,-97
2021-09-27 15:18:22,2,57952,-102
2021-09-27 15:18:24,1,57952,-98
2021-09-27 15:18:24,2,57952,-97
2021-09-27 15:18:25,2,57952,-103
2021-09-27 15:18:25,1,57952,-92
2021-09-27 15:18:27,2,57952,-103
2021-09-27 15:18:27,1,57952,-98
2021-09-27 15:18:28,3,57952,-98
2021-09-27 15:18:28,2,57952,-97
2021-09-27 15:18:29,2,57952,-101
2021-09-27 15:18:29,1,57952,-86
2021-09-27 15:18:30,2,57952,-99
2021-09-27 15:18:30,3,57952,-104
2021-09-27 15:18:30,1,57952,-89
2021-09-27 15:18:32,3,57952,-97
2021-09-27 15:18:32,1,57952,-98
2021-09-27 15:18:32,2,57952,-99
2021-09-27 15:18:33,1,57952,-91
2021-09-27 15:18:33,2,57952,-102
2021-09-27 15:18:34,2,57952,-103
2021-09-27 15:18:36,1,57952,-90
2021-09-27 15:18:36,2,57952,-103
2021-09-27 15:18:37,2,57952,-102
2021-09-27 15:18:38,1,57952,-92
2021-09-27 15:18:38,2,57952,-102
2021-09-27 15:18:40,1,57952,-86
2021-09-27 15:18:40,2,57952,-94
2021-09-27 15:18:41,2,57952,-103
2021-09-27 15:18:42,2,57952,-100
2021-09-27 15:18:42,1,57952,-99
2021-09-27 15:18:43,2,57952,-103
2021-09-27 15:18:45,2,57952,-102
2021-09-27 15:18:45,1,57952,-79
2021-09-27 15:18:46,1,57952,-100
2021-09-27 15:18:46,2,57952,-105
2021-09-27 15:18:48,1,57952,-90
2021-09-27 15:18:48,2,57952,-105
2021-09-27 15:18:49,2,57952,-104
2021-09-27 15:18:50,2,57952,-98
2021-09-27 15:18:52,2,57952,-105
2021-09-27 15:18:53,2,57952,-106
2021-09-27 15:18:54,2,57952,-97
2021-09-27 15:18:55,2,57952,-95
2021-09-27 15:18:57,2,57952,-103
2021-09-27 15:18:58,2,57952,-96
2021-09-27 15:18:59,2,57952,-104
2021-09-27 15:19:01,2,57952,-105
2021-09-27 15:19:02,2,57952,-97
2021-09-27 15:19:03,2,57952,-105
2021-09-27 15:19:04,2,57952,-103
2021-09-27 15:19:06,1,57952,-82
2021-09-27 15:19:06,2,57952,-103
2021-09-27 15:19:07,2,57952,-101
2021-09-27 15:19:09,2,57952,-97
2021-09-27 15:19:10,2,57952,-102
2021-09-27 15:19:11,2,57952,-99
2021-09-27 15:19:11,1,57952,-78
2021-09-27 15:19:13,2,57952,-102
2021-09-27 15:19:14,2,57952,-103
2021-09-27 15:19:14,1,57952,-95
2021-09-27 15:19:15,2,57952,-102
2021-09-27 15:19:16,2,57952,-94
2021-09-27 15:19:18,2,57952,-98
2021-09-27 15:19:19,2,57952,-98
2021-09-27 15:19:20,2,57952,-103
2021-09-27 15:19:20,1,57952,-104
2021-09-27 15:19:22,2,57952,-98
2021-09-27 15:19:23,2,57952,-98
2021-09-27 15:19:24,2,57952,-103
2021-09-27 15:19:26,2,57952,-104
2021-09-27 15:19:27,1,57952,-96
2021-09-27 15:19:27,2,57952,-104
2021-09-27 15:19:28,2,57952,-100
2021-09-27 15:19:28,1,57952,-95
2021-09-27 15:19:29,1,57952,-90
2021-09-27 15:19:29,2,57952,-104
2021-09-27 15:19:31,2,57952,-103
2021-09-27 15:19:32,2,57952,-104
2021-09-27 15:19:34,2,57952,-103
2021-09-27 15:19:35,2,57952,-99
2021-09-27 15:19:36,2,57952,-103
2021-09-27 15:19:38,3,57952,-92
2021-09-27 15:19:38,2,57952,-103
2021-09-27 15:19:39,2,57952,-96
2021-09-27 15:19:40,1,57952,-84
2021-09-27 15:19:40,2,57952,-105
2021-09-27 15:19:41,2,57952,-105
2021-09-27 15:19:41,1,57952,-94
2021-09-27 15:19:43,2,57952,-99
2021-09-27 15:19:43,1,57952,-98
2021-09-27 15:19:44,3,57952,-97
2021-09-27 15:19:44,2,57952,-105
2021-09-27 15:19:45,2,57952,-96
2021-09-27 15:19:47,2,57952,-95
2021-09-27 15:19:48,2,57952,-105
2021-09-27 15:19:51,2,57952,-105
2021-09-27 15:19:52,2,57952,-102
2021-09-27 15:19:52,3,57952,-95
2021-09-27 15:19:53,2,57952,-106
2021-09-27 15:19:55,1,57952,-91
2021-09-27 15:19:55,2,57952,-99
2021-09-27 15:19:56,2,57952,-106
2021-09-27 15:19:57,2,57952,-96
2021-09-27 15:19:59,1,57952,-94
2021-09-27 15:20:00,1,57952,-98
2021-09-27 15:20:03,2,57952,-105
2021-09-27 15:20:04,2,57952,-97
2021-09-27 15:20:06,2,57952,-98
2021-09-27 15:20:06,1,57952,-95
2021-09-27 15:20:08,2,57952,-102
2021-09-27 15:20:13,2,57952,-105
2021-09-27 15:20:14,2,57952,-96
2021-09-27 15:20:55,3,57952,-96
2021-09-27 15:21:12,3,57952,-91
2021-09-27 15:21:14,3,57952,-92
2021-09-27 15:21:16,3,57952,-100
2021-09-27 15:21:21,2,57952,-107
2021-09-27 15:21:23,3,57952,-96
2021-09-27 15:21:24,3,57952,-97
2021-09-27 15:21:25,3,57952,-97
2021-09-27 15:21:27,3,57952,-94
2021-09-27 15:21:31,3,57952,-98
2021-09-27 15:21:32,3,57952,-94
2021-09-27 15:21:36,3,57952,-99
2021-09-27 15:21:38,3,57952,-98
2021-09-27 15:21:40,3,57952,-102
2021-09-27 15:21:44,3,57952,-99
2021-09-27 15:21:45,2,57952,-103
2021-09-27 15:21:46,2,57952,-107
2021-09-27 15:21:49,2,57952,-104
2021-09-27 15:21:50,2,57952,-106
2021-09-27 15:21:52,2,57952,-106
2021-09-27 15:21:54,2,57952,-105
2021-09-27 15:21:56,2,57952,-96
2021-09-27 15:21:57,1,57952,-96
2021-09-27 15:21:57,3,57952,-99
2021-09-27 15:21:57,2,57952,-106
2021-09-27 15:21:58,3,57952,-96
2021-09-27 15:21:58,2,57952,-101
2021-09-27 15:22:00,2,57952,-104
2021-09-27 15:22:00,3,57952,-101
2021-09-27 15:22:01,3,57952,-98
2021-09-27 15:22:01,2,57952,-97
2021-09-27 15:22:02,3,57952,-98
2021-09-27 15:22:02,2,57952,-97
2021-09-27 15:22:03,2,57952,-98
2021-09-27 15:22:05,3,57952,-106
2021-09-27 15:22:05,2,57952,-98
2021-09-27 15:22:06,3,57952,-99
2021-09-27 15:22:06,1,57952,-91
2021-09-27 15:22:06,2,57952,-105
2021-09-27 15:22:07,3,57952,-104
2021-09-27 15:22:07,2,57952,-105
2021-09-27 15:22:09,2,57952,-104
2021-09-27 15:22:09,1,57952,-94
2021-09-27 15:22:10,2,57952,-99
2021-09-27 15:22:10,1,57952,-95
2021-09-27 15:22:10,3,57952,-102
2021-09-27 15:22:11,3,57952,-106
2021-09-27 15:22:11,1,57952,-100
2021-09-27 15:22:13,3,57952,-105
2021-09-27 15:22:13,1,57952,-92
2021-09-27 15:22:14,3,57952,-96
2021-09-27 15:22:14,1,57952,-90
2021-09-27 15:22:15,1,57952,-83
2021-09-27 15:22:15,2,57952,-98
2021-09-27 15:22:15,3,57952,-90
2021-09-27 15:22:17,2,57952,-103
2021-09-27 15:22:17,1,57952,-89
2021-09-27 15:22:18,3,57952,-94
2021-09-27 15:22:18,1,57952,-88
2021-09-27 15:22:18,2,57952,-99
2021-09-27 15:22:21,3,57952,-104
2021-09-27 15:22:21,1,57952,-96
2021-09-27 15:22:22,3,57952,-105
2021-09-27 15:22:22,1,57952,-102
2021-09-27 15:22:23,2,57952,-106
2021-09-27 15:22:23,3,57952,-87
2021-09-27 15:22:23,1,57952,-80
2021-09-27 15:22:25,3,57952,-91
2021-09-27 15:22:25,2,57952,-99
2021-09-27 15:22:25,1,57952,-74
2021-09-27 15:22:26,3,57952,-98
2021-09-27 15:22:26,1,57952,-91
2021-09-27 15:22:27,2,57952,-106
2021-09-27 15:22:27,1,57952,-103
2021-09-27 15:22:27,3,57952,-105
2021-09-27 15:22:28,2,57952,-99
2021-09-27 15:22:28,1,57952,-90
2021-09-27 15:22:28,3,57952,-98
2021-09-27 15:22:30,1,57952,-80
2021-09-27 15:22:30,3,57952,-89
2021-09-27 15:22:31,1,57952,-80
2021-09-27 15:22:31,3,57952,-89
2021-09-27 15:22:32,3,57952,-102
2021-09-27 15:22:32,1,57952,-96
2021-09-27 15:22:34,3,57952,-104
2021-09-27 15:22:34,1,57952,-96
2021-09-27 15:22:34,2,57952,-102
2021-09-27 15:22:35,1,57952,-102
2021-09-27 15:22:35,3,57952,-105
2021-09-27 15:22:36,2,57952,-106
2021-09-27 15:22:37,1,57952,-102
2021-09-27 15:22:37,3,57952,-105
2021-09-27 15:22:38,3,57952,-105
2021-09-27 15:22:38,1,57952,-96
2021-09-27 15:22:39,2,57952,-105
2021-09-27 15:22:39,1,57952,-102
2021-09-27 15:22:39,3,57952,-96
2021-09-27 15:22:40,1,57952,-85
2021-09-27 15:22:40,3,57952,-94
2021-09-27 15:22:42,3,57952,-98
2021-09-27 15:22:42,1,57952,-91
2021-09-27 15:22:42,2,57952,-107
2021-09-27 15:22:43,3,57952,-105
2021-09-27 15:22:43,1,57952,-101
2021-09-27 15:22:43,2,57952,-100
2021-09-27 15:22:44,1,57952,-105
2021-09-27 15:22:44,3,57952,-88
2021-09-27 15:22:46,3,57952,-106
2021-09-27 15:22:46,1,57952,-72
2021-09-27 15:22:47,3,57952,-94
2021-09-27 15:22:47,1,57952,-99
2021-09-27 15:22:48,1,57952,-87
2021-09-27 15:22:49,1,57952,-88
2021-09-27 15:22:49,2,57952,-104
2021-09-27 15:22:49,3,57952,-95
2021-09-27 15:22:51,1,57952,-89
2021-09-27 15:22:51,3,57952,-96
2021-09-27 15:22:55,2,57952,-107
2021-09-27 15:22:55,3,57952,-104
2021-09-27 15:22:55,1,57952,-100
2021-09-27 15:22:56,1,57952,-89
2021-09-27 15:22:56,3,57952,-101
2021-09-27 15:22:57,2,57952,-108
2021-09-27 15:22:57,3,57952,-105
2021-09-27 15:22:59,3,57952,-107
2021-09-27 15:22:59,1,57952,-98
2021-09-27 15:22:59,2,57952,-99
2021-09-27 15:23:00,1,57952,-96
2021-09-27 15:23:01,1,57952,-103
2021-09-27 15:23:01,3,57952,-98
2021-09-27 15:23:03,2,57952,-103
2021-09-27 15:23:03,3,57952,-105
2021-09-27 15:23:03,1,57952,-84
2021-09-27 15:23:04,1,57952,-101
2021-09-27 15:23:04,3,57952,-98
2021-09-27 15:23:05,3,57952,-100
2021-09-27 15:23:05,2,57952,-106
2021-09-27 15:23:05,1,57952,-91
2021-09-27 15:23:07,1,57952,-84
2021-09-27 15:23:08,3,57952,-106
2021-09-27 15:23:08,2,57952,-107
2021-09-27 15:23:08,1,57952,-102
2021-09-27 15:23:09,1,57952,-85
2021-09-27 15:23:09,3,57952,-96
2021-09-27 15:23:09,2,57952,-106
2021-09-27 15:23:11,2,57952,-106
2021-09-27 15:23:11,1,57952,-90
2021-09-27 15:23:11,3,57952,-98
2021-09-27 15:23:12,2,57952,-106
2021-09-27 15:23:12,1,57952,-90
2021-09-27 15:23:13,3,57952,-105
2021-09-27 15:23:13,2,57952,-104
2021-09-27 15:23:13,1,57952,-96
2021-09-27 15:23:14,1,57952,-96
2021-09-27 15:23:14,3,57952,-102
2021-09-27 15:23:14,2,57952,-98
2021-09-27 15:23:16,1,57952,-90
2021-09-27 15:23:16,2,57952,-105
2021-09-27 15:23:17,1,57952,-89
2021-09-27 15:23:17,2,57952,-106
